t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
43958,867.9998168945312,3960.4736328125,7197.04052734375,3419.760498046875,11367.39453125,12775.9111328125
43959,857.5831298828125,3960.4736328125,7197.04052734375,3409.34375,11356.9775390625,12775.9111328125
43960,847.1664428710938,3960.4736328125,7197.04052734375,3398.927001953125,11346.560546875,12775.9111328125
43961,836.749755859375,3960.4736328125,7197.04052734375,3388.51025390625,11336.1435546875,12775.9111328125
43962,826.3330688476562,3960.4736328125,7197.04052734375,3378.093505859375,11325.7265625,12775.9111328125
43963,815.9163818359375,3960.4736328125,7197.04052734375,3367.6767578125,11315.3095703125,12775.9111328125
43964,805.4996948242188,3960.4736328125,7197.04052734375,3357.260009765625,11304.892578125,12775.9111328125
43965,795.0830078125,3960.4736328125,7197.04052734375,3346.84326171875,11294.4755859375,12775.9111328125
43966,784.6663208007812,3960.4736328125,7197.04052734375,3345.76806640625,11284.05859375,12775.9111328125
43967,774.2496337890625,3960.4736328125,7197.04052734375,3345.76806640625,11273.6416015625,12775.9111328125
43968,763.8329467773438,3960.4736328125,7197.04052734375,3345.76806640625,11263.224609375,12775.9111328125
43969,753.416259765625,3960.4736328125,7197.04052734375,3345.76806640625,11252.8076171875,12775.9111328125
43970,742.9995727539062,3960.4736328125,7197.04052734375,3345.76806640625,11242.390625,12775.9111328125
43971,732.5828857421875,3960.4736328125,7197.04052734375,3345.76806640625,11231.9736328125,12775.9111328125
43972,722.1661987304688,3960.4736328125,7197.04052734375,3345.76806640625,11221.556640625,12775.9111328125
43973,711.74951171875,3960.4736328125,7197.04052734375,3345.76806640625,11211.1396484375,12775.9111328125
43974,701.3328247070312,3960.4736328125,7197.04052734375,3345.76806640625,11200.72265625,12775.9111328125
43975,690.9161376953125,3960.4736328125,7197.04052734375,3345.76806640625,11190.3056640625,12775.9111328125
43976,680.4994506835938,3960.4736328125,7197.04052734375,3345.76806640625,11179.888671875,12775.9111328125
43977,670.082763671875,3960.4736328125,7197.04052734375,3345.76806640625,11169.4716796875,12775.9111328125
43978,659.6660766601562,3960.4736328125,7197.04052734375,3345.76806640625,11159.0546875,12775.9111328125
43979,649.2493896484375,3960.4736328125,7197.04052734375,3345.76806640625,11148.6376953125,12775.9111328125
43980,638.8327026367188,3960.4736328125,7197.04052734375,3345.76806640625,11138.220703125,12775.9111328125
43981,628.416015625,3960.4736328125,7197.04052734375,3345.76806640625,11127.8037109375,12775.9111328125
43982,617.9993286132812,3960.4736328125,7197.04052734375,3345.76806640625,11117.38671875,12775.9111328125
43983,607.5826416015625,3960.4736328125,7197.04052734375,3345.76806640625,11106.9697265625,12775.9111328125
43984,597.1659545898438,3960.4736328125,7197.04052734375,3345.76806640625,11096.552734375,12775.9111328125
43985,586.749267578125,3960.4736328125,7197.04052734375,3345.76806640625,11086.1357421875,12775.9111328125
43986,576.3325805664062,3960.4736328125,7197.04052734375,3345.76806640625,11075.71875,12775.9111328125
43987,565.9158935546875,3960.4736328125,7197.04052734375,3345.76806640625,11065.3017578125,12775.9111328125
43988,555.4992065429688,3960.4736328125,7197.04052734375,3345.76806640625,11054.884765625,12775.9111328125
43989,545.08251953125,3960.4736328125,7197.04052734375,3345.76806640625,11044.4677734375,12775.9111328125
43990,534.6658325195312,3960.4736328125,7197.04052734375,3345.76806640625,11034.05078125,12775.9111328125
43991,524.2491455078125,3960.4736328125,7197.04052734375,3345.76806640625,11023.6337890625,12775.9111328125
43992,513.8324584960938,3960.4736328125,7197.04052734375,3345.76806640625,11013.216796875,12775.9111328125
