t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
57366,9024.978515625,15247.5849609375,2725.03369140625,7631.060546875,9693.5595703125,12731.244140625
57367,9024.978515625,15254.529296875,2718.08935546875,7631.060546875,9693.5595703125,12731.244140625
57368,9024.978515625,15261.4736328125,2711.14501953125,7631.060546875,9693.5595703125,12731.244140625
57369,9024.978515625,15268.41796875,2704.20068359375,7631.060546875,9693.5595703125,12731.244140625
57370,9024.978515625,15275.3623046875,2697.25634765625,7631.060546875,9693.5595703125,12731.244140625
57371,9024.978515625,15282.306640625,2690.31201171875,7631.060546875,9693.5595703125,12731.244140625
57372,9024.978515625,15289.2509765625,2683.36767578125,7631.060546875,9693.5595703125,12731.244140625
57373,9024.978515625,15296.1953125,2676.42333984375,7631.060546875,9693.5595703125,12731.244140625
57374,9024.978515625,15303.1396484375,2669.47900390625,7631.060546875,9693.5595703125,12731.244140625
57375,9024.978515625,15310.083984375,2662.53466796875,7631.060546875,9693.5595703125,12731.244140625
57376,9024.978515625,15317.0283203125,2655.59033203125,7631.060546875,9693.5595703125,12731.244140625
57377,9024.978515625,15323.97265625,2648.64599609375,7631.060546875,9693.5595703125,12731.244140625
57378,9024.978515625,15327.3056640625,2641.70166015625,7631.060546875,9693.5595703125,12731.244140625
57379,9024.978515625,15327.3056640625,2634.75732421875,7631.060546875,9693.5595703125,12731.244140625
57380,9024.978515625,15327.3056640625,2627.81298828125,7631.060546875,9693.5595703125,12731.244140625
57381,9024.978515625,15327.3056640625,2620.86865234375,7631.060546875,9693.5595703125,12731.244140625
57382,9024.978515625,15327.3056640625,2613.9384765625,7631.060546875,9693.5595703125,12731.244140625
57383,9024.978515625,15327.3056640625,2613.9384765625,7638.0048828125,9693.5595703125,12731.244140625
57384,9024.978515625,15327.3056640625,2613.9384765625,7644.94921875,9693.5595703125,12731.244140625
57385,9024.978515625,15327.3056640625,2613.9384765625,7651.8935546875,9693.5595703125,12731.244140625
57386,9024.978515625,15327.3056640625,2613.9384765625,7658.837890625,9693.5595703125,12731.244140625
57387,9024.978515625,15327.3056640625,2613.9384765625,7665.7822265625,9693.5595703125,12731.244140625
57388,9024.978515625,15327.3056640625,2613.9384765625,7672.7265625,9693.5595703125,12731.244140625
57389,9024.978515625,15327.3056640625,2613.9384765625,7679.6708984375,9693.5595703125,12731.244140625
57390,9024.978515625,15327.3056640625,2613.9384765625,7686.615234375,9693.5595703125,12731.244140625
57391,9024.978515625,15327.3056640625,2613.9384765625,7693.5595703125,9693.5595703125,12731.244140625
57392,9024.978515625,15327.3056640625,2613.9384765625,7700.50390625,9693.5595703125,12731.244140625
57393,9024.978515625,15327.3056640625,2613.9384765625,7707.4482421875,9693.5595703125,12731.244140625
57394,9024.978515625,15327.3056640625,2613.9384765625,7714.392578125,9693.5595703125,12731.244140625
57395,9024.978515625,15327.3056640625,2613.9384765625,7721.3369140625,9693.5595703125,12731.244140625
57396,9024.978515625,15327.3056640625,2613.9384765625,7728.28125,9693.5595703125,12731.244140625
57397,9024.978515625,15327.3056640625,2613.9384765625,7735.2255859375,9693.5595703125,12731.244140625
57398,9024.978515625,15327.3056640625,2613.9384765625,7742.169921875,9693.5595703125,12731.244140625
57399,9024.978515625,15327.3056640625,2613.9384765625,7749.1142578125,9693.5595703125,12731.244140625
57400,9024.978515625,15327.3056640625,2613.9384765625,7756.05859375,9693.5595703125,12731.244140625
57401,9024.978515625,15327.3056640625,2613.9384765625,7763.0029296875,9693.5595703125,12731.244140625
57402,9024.978515625,15327.3056640625,2613.9384765625,7769.947265625,9693.5595703125,12731.244140625
57403,9024.978515625,15327.3056640625,2613.9384765625,7776.8916015625,9693.5595703125,12731.244140625
57404,9024.978515625,15327.3056640625,2613.9384765625,7783.8359375,9693.5595703125,12731.244140625
57405,9024.978515625,15327.3056640625,2613.9384765625,7790.7802734375,9693.5595703125,12731.244140625
57406,9024.978515625,15327.3056640625,2613.9384765625,7797.724609375,9693.5595703125,12731.244140625
57407,9024.978515625,15327.3056640625,2613.9384765625,7804.6689453125,9693.5595703125,12731.244140625
57408,9024.978515625,15327.3056640625,2613.9384765625,7811.61328125,9693.5595703125,12731.244140625
57409,9024.978515625,15327.3056640625,2613.9384765625,7818.5576171875,9693.5595703125,12731.244140625
57410,9024.978515625,15327.3056640625,2613.9384765625,7825.501953125,9693.5595703125,12731.244140625
57411,9024.978515625,15327.3056640625,2613.9384765625,7832.4462890625,9693.5595703125,12731.244140625
57412,9024.978515625,15327.3056640625,2613.9384765625,7839.390625,9693.5595703125,12731.244140625
57413,9024.978515625,15327.3056640625,2613.9384765625,7846.3349609375,9693.5595703125,12731.244140625
57414,9024.978515625,15327.3056640625,2613.9384765625,7853.279296875,9693.5595703125,12731.244140625
57415,9024.978515625,15327.3056640625,2613.9384765625,7860.2236328125,9693.5595703125,12731.244140625
57416,9024.978515625,15327.3056640625,2613.9384765625,7867.16796875,9693.5595703125,12731.244140625
57417,9024.978515625,15327.3056640625,2613.9384765625,7874.1123046875,9693.5595703125,12731.244140625
57418,9024.978515625,15327.3056640625,2613.9384765625,7881.056640625,9693.5595703125,12731.244140625
57419,9024.978515625,15327.3056640625,2613.9384765625,7888.0009765625,9693.5595703125,12731.244140625
57420,9024.978515625,15327.3056640625,2613.9384765625,7894.9453125,9693.5595703125,12731.244140625
57421,9024.978515625,15327.3056640625,2613.9384765625,7901.8896484375,9693.5595703125,12731.244140625
57422,9024.978515625,15327.3056640625,2613.9384765625,7908.833984375,9693.5595703125,12731.244140625
57423,9024.978515625,15327.3056640625,2613.9384765625,7915.7783203125,9693.5595703125,12731.244140625
57424,9024.978515625,15327.3056640625,2613.9384765625,7922.72265625,9693.5595703125,12731.244140625
57425,9024.978515625,15327.3056640625,2613.9384765625,7929.6669921875,9693.5595703125,12731.244140625
57426,9024.978515625,15327.3056640625,2613.9384765625,7936.611328125,9693.5595703125,12731.244140625
57427,9024.978515625,15327.3056640625,2613.9384765625,7943.5556640625,9693.5595703125,12731.244140625
57428,9024.978515625,15327.3056640625,2613.9384765625,7950.5,9693.5595703125,12731.244140625
57429,9024.978515625,15327.3056640625,2613.9384765625,7957.4443359375,9693.5595703125,12731.244140625
57430,9024.978515625,15327.3056640625,2613.9384765625,7964.388671875,9693.5595703125,12731.244140625
57431,9024.978515625,15327.3056640625,2613.9384765625,7971.3330078125,9693.5595703125,12731.244140625
57432,9024.978515625,15327.3056640625,2613.9384765625,7978.27734375,9693.5595703125,12731.244140625
57433,9024.978515625,15327.3056640625,2613.9384765625,7985.2216796875,9693.5595703125,12731.244140625
57434,9024.978515625,15327.3056640625,2613.9384765625,7992.166015625,9693.5595703125,12731.244140625
57435,9024.978515625,15327.3056640625,2613.9384765625,7999.1103515625,9693.5595703125,12731.244140625
57436,9024.978515625,15327.3056640625,2613.9384765625,8006.0546875,9693.5595703125,12731.244140625
57437,9024.978515625,15327.3056640625,2613.9384765625,8012.9990234375,9693.5595703125,12731.244140625
57438,9024.978515625,15327.3056640625,2613.9384765625,8019.943359375,9693.5595703125,12731.244140625
